grid_id,center_lat,center_lng,sw_lat,sw_lng,ne_lat,ne_lng
1359,37.526831,127.026296,37.526606,127.026012,37.527057,127.02658
1360,37.526831,127.026865,37.526606,127.02658,37.527057,127.027149
1361,37.526831,127.027433,37.526606,127.027149,37.527057,127.027717
1362,37.526831,127.028001,37.526606,127.027717,37.527057,127.028285
1363,37.526831,127.028569,37.526606,127.028285,37.527057,127.028853
1364,37.526831,127.029137,37.526606,127.028853,37.527057,127.029421
1365,37.526831,127.029705,37.526606,127.029421,37.527057,127.029989
1366,37.526831,127.030273,37.526606,127.029989,37.527057,127.030557
1367,37.526831,127.030841,37.526606,127.030557,37.527057,127.031125
1368,37.526831,127.031409,37.526606,127.031125,37.527057,127.031693
1369,37.526831,127.031977,37.526606,127.031693,37.527057,127.032261
1370,37.526831,127.032545,37.526606,127.032261,37.527057,127.032829
1371,37.526831,127.033113,37.526606,127.032829,37.527057,127.033397
1372,37.526831,127.033681,37.526606,127.033397,37.527057,127.033965
1373,37.526831,127.034249,37.526606,127.033965,37.527057,127.034533
1374,37.526831,127.034817,37.526606,127.034533,37.527057,127.035101
1375,37.526831,127.035385,37.526606,127.035101,37.527057,127.035669
1376,37.526831,127.035953,37.526606,127.035669,37.527057,127.036237
1377,37.526831,127.036521,37.526606,127.036237,37.527057,127.036805
1378,37.526831,127.037089,37.526606,127.036805,37.527057,127.037373
1379,37.526831,127.037657,37.526606,127.037373,37.527057,127.037941
1380,37.526831,127.038226,37.526606,127.037941,37.527057,127.03851
1381,37.526831,127.038794,37.526606,127.03851,37.527057,127.039078
1382,37.526831,127.039362,37.526606,127.039078,37.527057,127.039646
1383,37.526831,127.03993,37.526606,127.039646,37.527057,127.040214
1384,37.526831,127.040498,37.526606,127.040214,37.527057,127.040782
1385,37.526831,127.041066,37.526606,127.040782,37.527057,127.04135
1386,37.526831,127.041634,37.526606,127.04135,37.527057,127.041918
1387,37.526831,127.042202,37.526606,127.041918,37.527057,127.042486
1388,37.526831,127.04277,37.526606,127.042486,37.527057,127.043054
1389,37.526831,127.043338,37.526606,127.043054,37.527057,127.043622
1390,37.526831,127.043906,37.526606,127.043622,37.527057,127.04419
1391,37.526831,127.044474,37.526606,127.04419,37.527057,127.044758
1392,37.526831,127.045042,37.526606,127.044758,37.527057,127.045326
1393,37.526831,127.04561,37.526606,127.045326,37.527057,127.045894
1394,37.526831,127.046178,37.526606,127.045894,37.527057,127.046462
1395,37.526831,127.046746,37.526606,127.046462,37.527057,127.04703
1396,37.526831,127.047314,37.526606,127.04703,37.527057,127.047598
1397,37.526831,127.047882,37.526606,127.047598,37.527057,127.048166
1398,37.526831,127.04845,37.526606,127.048166,37.527057,127.048734
1399,37.526831,127.049018,37.526606,127.048734,37.527057,127.049302
1400,37.526831,127.049587,37.526606,127.049302,37.527057,127.049871
1401,37.526831,127.050155,37.526606,127.049871,37.527057,127.050439
1402,37.526831,127.050723,37.526606,127.050439,37.527057,127.051007
1403,37.526831,127.051291,37.526606,127.051007,37.527057,127.051575
1404,37.526831,127.051859,37.526606,127.051575,37.527057,127.052143
1405,37.526831,127.052427,37.526606,127.052143,37.527057,127.052711
1406,37.526831,127.052995,37.526606,127.052711,37.527057,127.053279
1407,37.526831,127.053563,37.526606,127.053279,37.527057,127.053847
1408,37.526831,127.054131,37.526606,127.053847,37.527057,127.054415
1409,37.526831,127.054699,37.526606,127.054415,37.527057,127.054983
1410,37.526831,127.055267,37.526606,127.054983,37.527057,127.055551
1411,37.527282,127.017776,37.527057,127.017492,37.527507,127.01806
1412,37.527282,127.018344,37.527057,127.01806,37.527507,127.018628
1413,37.527282,127.018912,37.527057,127.018628,37.527507,127.019196
1414,37.527282,127.01948,37.527057,127.019196,37.527507,127.019764
1415,37.527282,127.020048,37.527057,127.019764,37.527507,127.020332
1416,37.527282,127.020616,37.527057,127.020332,37.527507,127.0209
1417,37.527282,127.021184,37.527057,127.0209,37.527507,127.021468
1418,37.527282,127.021752,37.527057,127.021468,37.527507,127.022036
1419,37.527282,127.02232,37.527057,127.022036,37.527507,127.022604
1420,37.527282,127.022888,37.527057,127.022604,37.527507,127.023172
1421,37.527282,127.023456,37.527057,127.023172,37.527507,127.02374
1422,37.527282,127.024024,37.527057,127.02374,37.527507,127.024308
1423,37.527282,127.024592,37.527057,127.024308,37.527507,127.024876
1424,37.527282,127.02516,37.527057,127.024876,37.527507,127.025444
1425,37.527282,127.025728,37.527057,127.025444,37.527507,127.026012
1426,37.527282,127.026296,37.527057,127.026012,37.527507,127.02658
1427,37.527282,127.026865,37.527057,127.02658,37.527507,127.027149
1428,37.527282,127.027433,37.527057,127.027149,37.527507,127.027717
1429,37.527282,127.028001,37.527057,127.027717,37.527507,127.028285
1430,37.527282,127.028569,37.527057,127.028285,37.527507,127.028853
1431,37.527282,127.029137,37.527057,127.028853,37.527507,127.029421
1432,37.527282,127.029705,37.527057,127.029421,37.527507,127.029989
1433,37.527282,127.030273,37.527057,127.029989,37.527507,127.030557
1434,37.527282,127.030841,37.527057,127.030557,37.527507,127.031125
1435,37.527282,127.031409,37.527057,127.031125,37.527507,127.031693
1436,37.527282,127.031977,37.527057,127.031693,37.527507,127.032261
1437,37.527282,127.032545,37.527057,127.032261,37.527507,127.032829
1438,37.527282,127.033113,37.527057,127.032829,37.527507,127.033397
1439,37.527282,127.033681,37.527057,127.033397,37.527507,127.033965
1440,37.527282,127.034249,37.527057,127.033965,37.527507,127.034533
1441,37.527282,127.034817,37.527057,127.034533,37.527507,127.035101
1442,37.527282,127.035385,37.527057,127.035101,37.527507,127.035669
1443,37.527282,127.035953,37.527057,127.035669,37.527507,127.036237
1444,37.527282,127.036521,37.527057,127.036237,37.527507,127.036805
1445,37.527282,127.037089,37.527057,127.036805,37.527507,127.037373
1446,37.527282,127.037657,37.527057,127.037373,37.527507,127.037941
1447,37.527282,127.038226,37.527057,127.037941,37.527507,127.03851
1448,37.527282,127.038794,37.527057,127.03851,37.527507,127.039078
1449,37.527282,127.039362,37.527057,127.039078,37.527507,127.039646
1450,37.527282,127.03993,37.527057,127.039646,37.527507,127.040214
1451,37.527282,127.040498,37.527057,127.040214,37.527507,127.040782
1452,37.527282,127.041066,37.527057,127.040782,37.527507,127.04135
1453,37.527282,127.041634,37.527057,127.04135,37.527507,127.041918
1454,37.527282,127.042202,37.527057,127.041918,37.527507,127.042486
1455,37.527282,127.04277,37.527057,127.042486,37.527507,127.043054
1456,37.527282,127.043338,37.527057,127.043054,37.527507,127.043622
1457,37.527282,127.043906,37.527057,127.043622,37.527507,127.04419
1458,37.527282,127.044474,37.527057,127.04419,37.527507,127.044758
1459,37.527282,127.045042,37.527057,127.044758,37.527507,127.045326
1460,37.527282,127.04561,37.527057,127.045326,37.527507,127.045894
1461,37.527282,127.046178,37.527057,127.045894,37.527507,127.046462
1462,37.527282,127.046746,37.527057,127.046462,37.527507,127.04703
1463,37.527282,127.047314,37.527057,127.04703,37.527507,127.047598
1464,37.527282,127.047882,37.527057,127.047598,37.527507,127.048166
1465,37.527282,127.04845,37.527057,127.048166,37.527507,127.048734
1466,37.527282,127.049018,37.527057,127.048734,37.527507,127.049302
1467,37.527282,127.049587,37.527057,127.049302,37.527507,127.049871
1468,37.527282,127.050155,37.527057,127.049871,37.527507,127.050439
1469,37.527282,127.050723,37.527057,127.050439,37.527507,127.051007
1470,37.527282,127.051291,37.527057,127.051007,37.527507,127.051575
1471,37.527282,127.051859,37.527057,127.051575,37.527507,127.052143
1472,37.527282,127.052427,37.527057,127.052143,37.527507,127.052711
1473,37.527282,127.052995,37.527057,127.052711,37.527507,127.053279
1474,37.527282,127.053563,37.527057,127.053279,37.527507,127.053847
1475,37.527282,127.054131,37.527057,127.053847,37.527507,127.054415
1476,37.527732,127.018912,37.527507,127.018628,37.527958,127.019196
1477,37.527732,127.01948,37.527507,127.019196,37.527958,127.019764
1478,37.527732,127.020048,37.527507,127.019764,37.527958,127.020332
1479,37.527732,127.020616,37.527507,127.020332,37.527958,127.0209
1480,37.527732,127.021184,37.527507,127.0209,37.527958,127.021468
1481,37.527732,127.021752,37.527507,127.021468,37.527958,127.022036
1482,37.527732,127.02232,37.527507,127.022036,37.527958,127.022604
1483,37.527732,127.022888,37.527507,127.022604,37.527958,127.023172
1484,37.527732,127.023456,37.527507,127.023172,37.527958,127.02374
1485,37.527732,127.024024,37.527507,127.02374,37.527958,127.024308
1486,37.527732,127.024592,37.527507,127.024308,37.527958,127.024876
1487,37.527732,127.02516,37.527507,127.024876,37.527958,127.025444
1488,37.527732,127.025728,37.527507,127.025444,37.527958,127.026012
1489,37.527732,127.026296,37.527507,127.026012,37.527958,127.02658
1490,37.527732,127.026865,37.527507,127.02658,37.527958,127.027149
1491,37.527732,127.027433,37.527507,127.027149,37.527958,127.027717
1492,37.527732,127.028001,37.527507,127.027717,37.527958,127.028285
1493,37.527732,127.028569,37.527507,127.028285,37.527958,127.028853
1494,37.527732,127.029137,37.527507,127.028853,37.527958,127.029421
1495,37.527732,127.029705,37.527507,127.029421,37.527958,127.029989
1496,37.527732,127.030273,37.527507,127.029989,37.527958,127.030557
1497,37.527732,127.030841,37.527507,127.030557,37.527958,127.031125
1498,37.527732,127.031409,37.527507,127.031125,37.527958,127.031693
1499,37.527732,127.031977,37.527507,127.031693,37.527958,127.032261
1500,37.527732,127.032545,37.527507,127.032261,37.527958,127.032829
1501,37.527732,127.033113,37.527507,127.032829,37.527958,127.033397
1502,37.527732,127.033681,37.527507,127.033397,37.527958,127.033965
1503,37.527732,127.034249,37.527507,127.033965,37.527958,127.034533
1504,37.527732,127.034817,37.527507,127.034533,37.527958,127.035101
1505,37.527732,127.035385,37.527507,127.035101,37.527958,127.035669
1506,37.527732,127.035953,37.527507,127.035669,37.527958,127.036237
1507,37.527732,127.036521,37.527507,127.036237,37.527958,127.036805
1508,37.527732,127.037089,37.527507,127.036805,37.527958,127.037373
1509,37.527732,127.037657,37.527507,127.037373,37.527958,127.037941
1510,37.527732,127.038226,37.527507,127.037941,37.527958,127.03851
1511,37.527732,127.038794,37.527507,127.03851,37.527958,127.039078
1512,37.527732,127.039362,37.527507,127.039078,37.527958,127.039646
1513,37.527732,127.03993,37.527507,127.039646,37.527958,127.040214
1514,37.527732,127.040498,37.527507,127.040214,37.527958,127.040782
1515,37.527732,127.041066,37.527507,127.040782,37.527958,127.04135
1516,37.527732,127.041634,37.527507,127.04135,37.527958,127.041918
1517,37.527732,127.042202,37.527507,127.041918,37.527958,127.042486
1518,37.527732,127.04277,37.527507,127.042486,37.527958,127.043054
1519,37.527732,127.043338,37.527507,127.043054,37.527958,127.043622
1520,37.527732,127.043906,37.527507,127.043622,37.527958,127.04419
1521,37.527732,127.044474,37.527507,127.04419,37.527958,127.044758
1522,37.527732,127.045042,37.527507,127.044758,37.527958,127.045326
1523,37.527732,127.04561,37.527507,127.045326,37.527958,127.045894
1524,37.527732,127.046178,37.527507,127.045894,37.527958,127.046462
1525,37.527732,127.046746,37.527507,127.046462,37.527958,127.04703
1526,37.527732,127.047314,37.527507,127.04703,37.527958,127.047598
1527,37.527732,127.047882,37.527507,127.047598,37.527958,127.048166
1528,37.527732,127.04845,37.527507,127.048166,37.527958,127.048734
1529,37.527732,127.049018,37.527507,127.048734,37.527958,127.049302
1530,37.527732,127.049587,37.527507,127.049302,37.527958,127.049871
1531,37.527732,127.050155,37.527507,127.049871,37.527958,127.050439
1532,37.527732,127.050723,37.527507,127.050439,37.527958,127.051007
1533,37.527732,127.051291,37.527507,127.051007,37.527958,127.051575
1534,37.527732,127.051859,37.527507,127.051575,37.527958,127.052143
1535,37.527732,127.052427,37.527507,127.052143,37.527958,127.052711
1536,37.527732,127.052995,37.527507,127.052711,37.527958,127.053279
1537,37.527732,127.053563,37.527507,127.053279,37.527958,127.053847
1538,37.528183,127.01948,37.527958,127.019196,37.528408,127.019764
1539,37.528183,127.020048,37.527958,127.019764,37.528408,127.020332
1540,37.528183,127.020616,37.527958,127.020332,37.528408,127.0209
1541,37.528183,127.021184,37.527958,127.0209,37.528408,127.021468
1542,37.528183,127.021752,37.527958,127.021468,37.528408,127.022036
1543,37.528183,127.02232,37.527958,127.022036,37.528408,127.022604
1544,37.528183,127.022888,37.527958,127.022604,37.528408,127.023172
1545,37.528183,127.023456,37.527958,127.023172,37.528408,127.02374
1546,37.528183,127.024024,37.527958,127.02374,37.528408,127.024308
1547,37.528183,127.024592,37.527958,127.024308,37.528408,127.024876
1548,37.528183,127.02516,37.527958,127.024876,37.528408,127.025444
1549,37.528183,127.025728,37.527958,127.025444,37.528408,127.026012
1550,37.528183,127.026296,37.527958,127.026012,37.528408,127.02658
1551,37.528183,127.026865,37.527958,127.02658,37.528408,127.027149
1552,37.528183,127.027433,37.527958,127.027149,37.528408,127.027717
1553,37.528183,127.028001,37.527958,127.027717,37.528408,127.028285
1554,37.528183,127.028569,37.527958,127.028285,37.528408,127.028853
1555,37.528183,127.029137,37.527958,127.028853,37.528408,127.029421
1556,37.528183,127.029705,37.527958,127.029421,37.528408,127.029989
1557,37.528183,127.030273,37.527958,127.029989,37.528408,127.030557
1558,37.528183,127.030841,37.527958,127.030557,37.528408,127.031125
1559,37.528183,127.031409,37.527958,127.031125,37.528408,127.031693
1560,37.528183,127.031977,37.527958,127.031693,37.528408,127.032261
1561,37.528183,127.032545,37.527958,127.032261,37.528408,127.032829
1562,37.528183,127.033113,37.527958,127.032829,37.528408,127.033397
1563,37.528183,127.033681,37.527958,127.033397,37.528408,127.033965
1564,37.528183,127.034249,37.527958,127.033965,37.528408,127.034533
1565,37.528183,127.034817,37.527958,127.034533,37.528408,127.035101
1566,37.528183,127.035385,37.527958,127.035101,37.528408,127.035669
1567,37.528183,127.035953,37.527958,127.035669,37.528408,127.036237
1568,37.528183,127.036521,37.527958,127.036237,37.528408,127.036805
1569,37.528183,127.037089,37.527958,127.036805,37.528408,127.037373
1570,37.528183,127.037657,37.527958,127.037373,37.528408,127.037941
1571,37.528183,127.038226,37.527958,127.037941,37.528408,127.03851
1572,37.528183,127.038794,37.527958,127.03851,37.528408,127.039078
1573,37.528183,127.039362,37.527958,127.039078,37.528408,127.039646
1574,37.528183,127.03993,37.527958,127.039646,37.528408,127.040214
1575,37.528183,127.040498,37.527958,127.040214,37.528408,127.040782
1576,37.528183,127.041066,37.527958,127.040782,37.528408,127.04135
1577,37.528183,127.041634,37.527958,127.04135,37.528408,127.041918
1578,37.528183,127.042202,37.527958,127.041918,37.528408,127.042486
1579,37.528183,127.04277,37.527958,127.042486,37.528408,127.043054
1580,37.528183,127.043338,37.527958,127.043054,37.528408,127.043622
1581,37.528183,127.043906,37.527958,127.043622,37.528408,127.04419
1582,37.528183,127.044474,37.527958,127.04419,37.528408,127.044758
1583,37.528183,127.045042,37.527958,127.044758,37.528408,127.045326
1584,37.528183,127.04561,37.527958,127.045326,37.528408,127.045894
1585,37.528183,127.046178,37.527958,127.045894,37.528408,127.046462
1586,37.528183,127.046746,37.527958,127.046462,37.528408,127.04703
1587,37.528183,127.047314,37.527958,127.04703,37.528408,127.047598
1588,37.528183,127.047882,37.527958,127.047598,37.528408,127.048166
1589,37.528183,127.04845,37.527958,127.048166,37.528408,127.048734
1590,37.528183,127.049018,37.527958,127.048734,37.528408,127.049302
1591,37.528183,127.049587,37.527958,127.049302,37.528408,127.049871
1592,37.528183,127.050155,37.527958,127.049871,37.528408,127.050439
1593,37.528183,127.050723,37.527958,127.050439,37.528408,127.051007
1594,37.528183,127.051291,37.527958,127.051007,37.528408,127.051575
1595,37.528183,127.051859,37.527958,127.051575,37.528408,127.052143
1596,37.528183,127.052427,37.527958,127.052143,37.528408,127.052711
1597,37.528183,127.052995,37.527958,127.052711,37.528408,127.053279
1598,37.528633,127.01948,37.528408,127.019196,37.528858,127.019764
1599,37.528633,127.020048,37.528408,127.019764,37.528858,127.020332
1600,37.528633,127.020616,37.528408,127.020332,37.528858,127.0209
1601,37.528633,127.021184,37.528408,127.0209,37.528858,127.021468
1602,37.528633,127.021752,37.528408,127.021468,37.528858,127.022036
